0,1,0,0.0635331,-0.0001598821,0.003571474,0.9979733,4.268868E-08,4.268868E-08,0,6.361108E-16,-4.268868E-08,-4.268868E-08,-2.544443E-14,8.537736E-07,-1.707547E-07,-1.536792E-06,8.53774E-08,8.537736E-08,5.976414E-07,-4.695754E-07,8.537734E-08,0,0,0,0,0,0,0.6000015,9.122201E-07,8.838912E-07,0.9999998,1.238358E-08,-3.375607E-06,-7.47055E-07,1.430871E-06,0.6000021,9.587E-08,-1.237448E-06,0.9999998,0.5108351,-2.684851E-06,-3.130503E-06,2.41191E-07,-2.981092E-06,-1.181053E-06,1.045496E-05,0.300001,-1.276731E-06,0.9999999,-7.182474E-07,-1.263868E-05,-6.051118E-06,9.60495E-08,0,1.028161E-05,0.3000013,-8.053227E-07,0.9999999,-9.6321E-07,-1.164067E-05,-5.859029E-06,5.122641E-07,5.46415E-07,2.907935E-15,-6.830188E-07,0.7999997,-1.046856E-06,0.7999986,0.8000003,0.7999993,1.728949E-06,0.8000003,0.8000003,0.7999995,-2.258055E-07,0.8,0.8000001,0.799999,4.542832E-08,0.7999998,0.8,-1.024528E-06,1.221333E-14,3.293126E-07,-6.209867E-07,0.7999992,5.177458E-09,0.8,0.8000001,0.7999992,7.571386E-09,0.8000003,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999983,0.7999991,-1.36285E-07,0.8000004,0.7999982,
0,0.9932432,0,0.5218518,-0.7209463,0.3506669,0.2914447,4.268868E-08,4.695754E-07,4.268867E-08,-0.3418669,0.8154586,-6.268084E-07,0.4131649,-1.73202,-1.262488,-4.268867E-07,-4.268868E-07,-6.830188E-07,-1.707566E-07,-2.177122E-06,2.518632E-06,0,0,0,0,0,0,-0.02090591,-0.04461028,1.071581,1.023672,-0.6361112,0.7290436,-0.2418909,1.225899E-06,-0.6104832,0.2911441,0.761951,0.2252194,0.2411577,0.3028264,1.122631,2.41191E-07,-4.574803E-06,1.054766E-06,0.4536832,0.6527846,0.5989243,0.9354132,1.224615,-0.1082405,-0.1186819,1.565251E-07,-1.366038E-06,0.2518328,0.3356432,0.8238086,0.6854888,-0.1736435,0.03185833,0.718555,2.732075E-06,4.183489E-07,2.907935E-15,-8.537735E-08,0.7999997,-2.064317E-07,0.7999986,0.8000003,0.7999992,2.877127E-07,0.8000012,0.8000003,0.7999995,-2.258055E-07,0.8,0.7999983,0.7999997,-7.849742E-08,0.7999988,0.8,-1.024528E-06,1.221333E-14,3.293126E-07,-6.209867E-07,0.7999997,9.085665E-08,0.8,0.8000001,0.7999992,7.571386E-09,0.7999997,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999991,-1.06552E-06,0.8000004,0.7999986,
0,0.9797297,0,0.5294805,-0.7158895,0.3657339,0.2709084,2.988207E-07,4.268867E-07,1.707547E-07,-0.1900156,0.8279369,9.817685E-07,0.075922,-1.814386,-1.371153,-1.792924E-06,5.122641E-07,0,8.964614E-07,1.664858E-06,-1.28066E-06,0,0,0,0,0,0,0.03714847,-0.1281908,-2.506168,0.7839774,1.747058,0.693297,-0.3577637,1.225899E-06,-0.6187846,0.3071488,0.770394,0.2603503,0.2327607,0.3798602,1.173888,3.615197E-08,3.735259E-08,-4.446737E-08,0.527259,0.620774,-0.2540863,1.052153,1.917515,-0.1926981,-0.1575639,1.565251E-07,-1.366038E-06,0.2336961,0.3557252,0.8773755,0.678194,-0.1168127,0.06225052,0.5768805,1.707547E-07,1.792924E-06,2.907935E-15,-8.537735E-08,0.7999997,-1.046856E-06,0.7999991,0.8000001,0.7999992,2.877127E-07,0.8000003,0.8000003,0.7999995,-2.258055E-07,0.7999988,0.8000003,0.7999997,-7.849742E-08,0.7999988,0.8,-1.28066E-06,2.732075E-07,3.293126E-07,-6.209867E-07,0.7999997,9.085665E-08,0.7999983,0.8000001,0.7999992,7.571386E-09,0.8000001,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999991,-1.06552E-06,0.8000004,0.8,
0,0.9594595,0,0.5451248,-0.7299399,0.3470355,0.2226947,-3.434998E-14,7.683961E-07,-1.28066E-07,-0.210452,0.6871695,-6.168267E-07,0.07036675,-1.356294,-1.47075,-1.024528E-06,1.707547E-07,0,1.323349E-06,2.988206E-07,1.28066E-07,0,0,0,0,0,0,-0.01216844,-0.01293569,-0.4122329,0.9244697,0.3398076,0.4601581,-0.101551,1.225899E-06,-0.5887551,0.4298267,0.8402999,0.2831907,0.1611893,0.4788728,1.111706,2.41191E-07,-3.930916E-06,3.336831E-06,0.5364681,0.5293062,-0.2585538,1.051972,1.758688,-0.1998485,-0.1779396,-1.437185E-06,5.691821E-08,0.2599027,0.4841597,0.840718,0.7141446,0.1085156,0.005548622,0.6312683,5.122641E-07,5.46415E-07,2.907935E-15,-6.830188E-07,0.7999997,-2.064317E-07,0.7999986,0.8000003,0.7999995,-2.271416E-07,0.8000003,0.8000003,0.7999995,-2.258055E-07,0.799999,0.7999994,0.7999997,-7.849742E-08,0.7999998,0.8,-1.024528E-06,1.221333E-14,1.140397E-06,-6.209867E-07,0.7999997,5.678541E-07,0.7999987,0.8000001,0.7999992,7.571386E-09,0.8000001,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999991,-1.06552E-06,0.8000004,0.7999982,
0,0.9594595,0,0.5577492,-0.7369313,0.3397,0.174505,-6.830188E-07,1.792924E-06,0,-0.1596842,0.7190696,-7.061436E-07,-0.02306159,-1.276972,-1.472022,-5.12264E-07,-5.122641E-07,-1.28066E-07,1.707547E-06,-5.12264E-07,8.537733E-08,0,0,0,0,0,0,0.09053157,0.001858604,-0.4162774,0.9243105,0.3271897,0.345613,-0.1258087,1.225899E-06,-0.5700099,0.5313616,0.9041728,0.2972513,0.1059435,0.5629573,1.066622,2.41191E-07,-1.120578E-06,7.915191E-07,0.5513951,0.4743395,-0.2630056,1.051788,1.705428,-0.2521558,-0.3785069,-1.437185E-06,5.691821E-08,0.2371622,0.5613562,0.8730171,0.6273592,0.1957992,0.008548274,0.8062693,1.28066E-06,7.513206E-07,2.907935E-15,-8.537735E-08,0.7999997,-2.064317E-07,0.7999991,0.8000003,0.7999995,-2.271416E-07,0.8000012,0.8000003,0.7999995,-2.258055E-07,0.799999,0.8000003,0.7999997,-7.849742E-08,0.7999988,0.8,-1.024528E-06,1.221333E-14,1.140397E-06,-6.209867E-07,0.7999997,9.085665E-08,0.7999983,0.7999983,0.7999992,7.571386E-09,0.7999997,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999991,-1.06552E-06,0.8000004,0.7999982,
0,0.9594595,0,0.5776377,-0.7269278,0.3397067,0.1500339,4.268868E-08,4.268868E-08,0,-0.1899821,0.7452753,2.65596E-07,0.04851329,-1.337892,-1.305918,-6.830188E-07,4.268866E-07,-5.549527E-07,1.707546E-06,1.835613E-06,-6.4033E-07,0,0,0,0,0,0,0.1856537,0.001590352,-0.4173081,0.9242737,0.3154562,0.2492115,-0.1171941,1.225899E-06,-0.5487267,0.5736579,0.9076725,0.3625951,0.07806338,0.6836701,1.000339,2.41191E-07,-4.677967E-06,-1.061881E-06,0.5624331,0.4888349,-0.2646277,1.051719,1.744864,-0.3177048,-0.5253617,-4.912755E-06,-5.691819E-08,0.2484986,0.5072681,0.9291688,0.5612407,0.1144114,0.05014887,0.8638168,1.707547E-07,1.792924E-06,2.907935E-15,-8.537735E-08,0.7999997,-1.046856E-06,0.7999981,0.8000003,0.7999992,2.877127E-07,0.8000003,0.8000003,0.7999995,-2.258055E-07,0.7999988,0.8000001,0.7999997,-7.849742E-08,0.7999988,0.8,-1.024528E-06,1.221333E-14,1.140397E-06,-6.209867E-07,0.7999997,9.085665E-08,0.7999987,0.8000001,0.7999992,7.571386E-09,0.8000001,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999991,-1.36285E-07,0.8000004,0.7999982,
0,0.9864865,0,0.6079015,-0.6902175,0.3736484,0.1201769,4.268873E-08,4.695754E-07,2.988207E-07,-0.007988636,0.751377,9.724095E-07,-0.5157409,-1.435653,-0.7477685,-4.268867E-07,-4.268868E-07,-6.830188E-07,-1.707553E-07,2.177122E-06,-8.110848E-07,0,0,0,0,0,0,0.1849007,0.004335209,-0.40282,0.9261377,0.3059104,0.2537017,-0.1181933,1.225899E-06,-0.5988303,0.633352,0.8999532,0.393779,0.0858249,0.8368998,1.04122,3.615197E-08,-4.677967E-06,-1.061881E-06,0.4518004,0.6097103,-0.24144,1.052689,1.844471,-0.450951,-0.670697,2.00281E-06,-1.366038E-06,0.2698868,0.3586397,1.004071,0.3863588,-0.02038825,0.0274959,1.193134,2.049057E-06,6.915565E-07,2.907935E-15,-8.537735E-08,0.7999997,-2.064317E-07,0.7999985,0.8000001,0.7999992,2.877127E-07,0.8000003,0.8000003,0.7999995,-2.258055E-07,0.799999,0.8000001,0.7999997,-7.849742E-08,0.7999998,0.8,-1.024528E-06,1.221333E-14,3.293126E-07,-6.209867E-07,0.7999997,9.085665E-08,0.7999987,0.7999983,0.7999992,7.571386E-09,0.8000001,0.8,0.7999997,-2.805506E-06,0.8000001,0.7999986,0.7999991,-1.36285E-07,0.8000001,0.8,
0,1.02027,0,0.6252667,-0.6489761,0.426014,0.07989794,-6.830188E-07,1.792924E-06,0,0.08209273,0.6665818,1.667743E-06,-0.8103813,-1.185358,-0.524033,-6.830189E-07,5.122641E-07,4.268868E-08,-2.134433E-07,-5.976415E-07,-4.268867E-07,0,0,0,0,0,0,0.3274035,-0.6412575,-1.545869,0.1333537,1.139854,0.3816199,-1.153288,1.430871E-06,-0.624885,0.6408305,0.9081128,0.4930369,0.08112413,1.037442,1.156098,3.615197E-08,-4.720656E-06,3.287028E-06,0.09313244,0.7139518,0.7696969,0.4737586,1.010092,-0.2290989,-0.857077,-1.284218E-06,-1.422956E-06,0.3789443,0.3979131,0.9259148,0.4345968,0.004045596,-0.02114268,1.228203,-1.109906E-06,1.664858E-06,2.907935E-15,3.902964E-07,0.7999997,-2.064317E-07,0.7999981,0.8000001,0.7999992,2.877127E-07,0.8000012,0.8000003,0.7999966,-3.028555E-07,0.8,0.8000003,0.7999997,-7.849742E-08,0.7999988,0.8,-1.024528E-06,1.221333E-14,3.293126E-07,-6.209867E-07,0.7999997,9.085665E-08,0.7999987,0.8000001,0.7999992,7.571386E-09,0.8000003,0.8,0.7999997,-4.12808E-08,0.8000001,0.7999986,0.7999991,-1.36285E-07,0.8000004,0.7999982,
0,1.033784,0,0.6421847,-0.5895442,0.4899122,0.004741311,2.988207E-07,1.408726E-06,0,0.3010996,0.4961308,-1.655671E-06,-1.302171,-1.168976,-0.2907117,-1.536792E-06,8.53774E-08,8.537736E-08,2.305188E-06,-8.537749E-07,1.835613E-06,0,0,0,0,0,0,-0.2004622,-0.7783584,-0.975137,-0.3155055,0.6669943,-0.1091107,-1.719703,1.225899E-06,-0.6670129,0.6521212,0.8488712,0.6344135,0.09337329,1.33377,1.228922,2.41191E-07,1.773359E-06,2.299852E-06,-0.1919944,0.9454322,0.9145253,-0.08798413,-0.03094048,0.4144643,0.5030752,1.565251E-07,-1.366038E-06,0.4211769,0.4271913,0.8701144,0.665719,-0.2190362,-0.04814812,0.9006609,-1.024528E-06,2.091745E-06,2.907935E-15,-8.537735E-08,0.7999997,-1.046856E-06,0.7999985,0.8000001,0.7999992,2.877127E-07,0.8000012,0.8000003,0.7999995,-2.258055E-07,0.7999988,0.8000001,0.7999997,5.409646E-07,0.7999988,0.8,-1.024528E-06,1.221333E-14,1.140397E-06,-6.209867E-07,0.7999997,5.678541E-07,0.8,0.8000001,0.7999992,7.571386E-09,0.8000001,0.8,0.7999997,-2.805506E-06,0.8000001,0.7999986,0.7999982,3.634265E-07,0.8000004,0.8,
0,1.060811,0,0.662008,-0.5392766,0.5164145,0.06513241,3.84198E-07,-7.257075E-07,3.415094E-07,-0.3397045,-0.2086865,6.896526E-07,-0.1240574,-0.2322945,0.2215062,-4.268867E-07,-4.268868E-07,-6.830188E-07,-8.964616E-07,1.024529E-06,1.323349E-06,0,0,0,0,0,0,-0.1638335,-0.4527294,-0.5787854,-0.4674631,0.4043132,-1.030466,-1.825659,1.225899E-06,-0.6866018,0.54776,0.6293079,0.6596685,0.2166367,1.319923,1.243689,2.41191E-07,-4.34713E-06,-4.492983E-06,0.842135,1.525191,0.503296,-0.1628836,-0.8517796,-0.875801,1.182111,-6.20053E-06,-5.691823E-06,0.5826811,0.1729366,-0.2784552,1.051168,0.9725554,0.06827492,0.3574796,-9.391509E-07,-7.940093E-07,2.907935E-15,-8.537735E-08,0.7999997,-1.046856E-06,0.7999985,0.8000003,0.7999992,-2.922556E-06,0.8000007,0.8000003,0.7999995,-2.96264E-06,0.7999988,0.8000001,0.7999997,-7.849742E-08,0.7999988,0.8,-1.707547E-07,1.366037E-07,1.140397E-06,-6.209867E-07,0.7999997,9.085665E-08,0.7999987,0.8000001,0.7999992,7.571386E-09,0.7999997,0.8,0.7999997,-4.12808E-08,0.8000001,0.799999,0.7999991,-1.06552E-06,0.8000007,0.7999982,
